subjectID	runtrial	onsettime	Name	Bid	RT
Sub_067	1	1.755760e-02	1004_Sky_Divers_5621.jpg	5.965576e+00	6.056616e+00
Sub_067	2	6.458005e+00	3006_Shark_1932.jpg	3.993103e+00	2.969919e+00
Sub_067	3	9.861703e+00	4012_Dirty_Dishes_9390.jpg	5.737305e-02	2.185836e+00
Sub_067	4	1.248131e+01	1006_Skier_8034.jpg	3.061584e+00	2.686332e+00
Sub_067	5	1.560147e+01	3002_Snake_1120.jpg	6.071960e+00	2.136039e+00
Sub_067	6	1.815433e+01	2002_Dog_1500.jpg	9.973083e+00	2.436392e+00
Sub_067	7	2.102412e+01	4004_Elderly_Woman_2590.jpg	7.025085e+00	2.419444e+00
Sub_067	8	2.389402e+01	2011_Nature_5760.jpg	9.966187e+00	2.469439e+00
Sub_067	9	2.681404e+01	2001_Ferret_1410.jpg	9.929443e+00	2.169247e+00
Sub_067	10	2.940023e+01	4008_Cemetery_9000.jpg	2.244263e-01	2.069013e+00
Sub_067	11	3.190302e+01	1011_Rollercoaster_8499.jpg	1.952942e+00	3.337154e+00
Sub_067	12	3.564056e+01	4003_Sick_Man_2491.jpg	1.088074e+00	3.754225e+00
Sub_067	13	3.979525e+01	4007_Garbage_7023.jpg	2.070312e-01	1.701901e+00
Sub_067	14	4.191434e+01	3011_Sinking_Ship_9600.jpg	1.275024e-01	3.403758e+00
Sub_067	15	4.573524e+01	2007_Kids_2388.jpg	3.151978e+00	2.836512e+00
Sub_067	16	4.900554e+01	3012_Car_Accident_9908.jpg	2.265015e-01	2.486209e+00
Sub_067	17	5.194223e+01	2004_Kid_2035.jpg	6.961426e+00	2.285871e+00
Sub_067	18	5.466191e+01	1003_Couple_4687.jpg	1.538086e-01	2.686331e+00
Sub_067	19	5.779876e+01	4006_Broken_Lightbulb_7013.jpg	1.090698e-01	1.601865e+00
Sub_067	20	5.986780e+01	2006_Kids_2387.jpg	5.061829e+00	3.337090e+00
Sub_067	21	6.362198e+01	4005_Jail_2722.jpg	1.707764e-01	2.385977e+00
Sub_067	22	6.642518e+01	2010_Flowers_5202.jpg	9.934448e+00	1.835287e+00
Sub_067	23	6.867767e+01	2005_Mother_2170.jpg	2.968628e+00	2.786480e+00
Sub_067	24	7.186458e+01	3003_PitBull_1300.jpg	1.942139e+00	2.552918e+00
Sub_067	25	7.485129e+01	1012_Money_8501.jpg	3.003906e+00	2.903319e+00
Sub_067	26	7.818838e+01	1008_Rafting_8370.jpg	7.992065e+00	2.202473e+00
Sub_067	27	8.080794e+01	3004_Bear_1321.jpg	5.980347e+00	1.852078e+00
Sub_067	28	8.307722e+01	1002_Couple_4608.jpg	2.978149e+00	2.652915e+00
Sub_067	29	8.614731e+01	1010_Rollercoaster_8490.jpg	9.042969e+00	2.152389e+00
Sub_067	30	8.870018e+01	4002_Elderly_Man_2490.jpg	1.544800e-01	2.235920e+00
Sub_067	31	9.135319e+01	1005_Astronaut_5470.jpg	9.929504e+00	2.786350e+00
Sub_067	32	9.455667e+01	2009_Family_2598.jpg	3.034424e+00	2.586328e+00
Sub_067	33	9.756015e+01	4010_Barbed_Wire_9010.jpg	1.986694e-01	1.668483e+00
Sub_067	34	9.967911e+01	1009_Gymnast_8470.jpg	3.092896e+00	2.035648e+00
Sub_067	35	1.021319e+02	4011_Homeless_9331.jpg	8.935547e-02	1.935504e+00
Sub_067	36	1.044845e+02	2008_Mother_2540.jpg	3.981567e+00	2.269238e+00
Sub_067	37	1.072042e+02	2012_Nature_5780.jpg	9.898376e+00	2.803132e+00
Sub_067	38	1.104079e+02	1007_Surfers_8206.jpg	5.927917e+00	3.971104e+00
Sub_067	39	1.148129e+02	3008_Crime_6510.jpg	1.619873e-01	1.852042e+00
Sub_067	40	1.170987e+02	3010_Suicide_6570.jpg	7.775879e-02	2.803137e+00
Sub_067	41	1.203191e+02	3001_Snake_1114.jpg	6.160522e+00	2.085485e+00
Sub_067	42	1.228219e+02	3007_Gun_6210.jpg	9.539795e-02	2.018815e+00
Sub_067	43	1.252745e+02	2003_Bunnies_1750.jpg	9.951355e+00	2.152450e+00
Sub_067	44	1.278441e+02	4009_Cemetery_9001.jpg	1.504517e-01	2.069081e+00
Sub_067	45	1.303469e+02	1001_women_4220.jpg	4.032532e+00	2.336011e+00
Sub_067	46	1.331000e+02	4001_Sad_Family_2312.jpg	1.941406e+00	3.320419e+00
Sub_067	47	1.368709e+02	3005_Shark_1930.jpg	3.907593e+00	2.235831e+00
Sub_067	48	1.395405e+02	3009_Crime_6540.jpg	1.314697e-01	2.152400e+00
