subjectID	runtrial	onsettime	Name	Bid	RT
Sub_007	1	1.764990e-02	1008_Rafting_8370.jpg	6.334045e+00	4.688276e+00
Sub_007	2	5.106440e+00	3002_Snake_1120.jpg	3.856689e+00	2.185695e+00
Sub_007	3	7.675818e+00	1012_Money_8501.jpg	6.033936e+00	4.321515e+00
Sub_007	4	1.238104e+01	1006_Skier_8034.jpg	7.184143e+00	2.202558e+00
Sub_007	5	1.498410e+01	3007_Gun_6210.jpg	2.854614e+00	1.652038e+00
Sub_007	6	1.701976e+01	4009_Cemetery_9001.jpg	6.983643e-01	1.919029e+00
Sub_007	7	1.938894e+01	1004_Sky_Divers_5621.jpg	4.717529e+00	2.002267e+00
Sub_007	8	2.179165e+01	3004_Bear_1321.jpg	4.813293e+00	2.035654e+00
Sub_007	9	2.421106e+01	3012_Car_Accident_9908.jpg	2.493896e-01	2.002242e+00
Sub_007	10	2.664706e+01	3003_PitBull_1300.jpg	6.084900e+00	2.185886e+00
Sub_007	11	2.928337e+01	1003_Couple_4687.jpg	2.771729e+00	1.802034e+00
Sub_007	12	3.151923e+01	3001_Snake_1114.jpg	4.919189e+00	2.786464e+00
Sub_007	13	3.472285e+01	2010_Flowers_5202.jpg	3.557983e+00	3.370422e+00
Sub_007	14	3.851053e+01	2012_Nature_5780.jpg	7.649780e+00	1.735197e+00
Sub_007	15	4.064619e+01	4010_Barbed_Wire_9010.jpg	1.921753e+00	1.902129e+00
Sub_007	16	4.294875e+01	4007_Garbage_7023.jpg	1.633911e-01	2.135717e+00
Sub_007	17	4.551832e+01	2009_Family_2598.jpg	6.112732e+00	2.919972e+00
Sub_007	18	4.885532e+01	1007_Surfers_8206.jpg	5.395813e+00	2.686510e+00
Sub_007	19	5.197558e+01	3009_Crime_6540.jpg	1.933350e+00	2.769693e+00
Sub_007	20	5.517914e+01	3011_Sinking_Ship_9600.jpg	2.855835e-01	3.387173e+00
Sub_007	21	5.896671e+01	3010_Suicide_6570.jpg	6.264038e-01	1.852056e+00
Sub_007	22	6.121923e+01	1005_Astronaut_5470.jpg	7.297485e+00	1.968929e+00
Sub_007	23	6.360524e+01	4006_Broken_Lightbulb_7013.jpg	1.561951e+00	1.818713e+00
Sub_007	24	6.582448e+01	2008_Mother_2540.jpg	5.021118e+00	2.018817e+00
Sub_007	25	6.824374e+01	2011_Nature_5760.jpg	4.960632e+00	2.452859e+00
Sub_007	26	7.109696e+01	1010_Rollercoaster_8490.jpg	8.028625e+00	1.735339e+00
Sub_007	27	7.328279e+01	4008_Cemetery_9000.jpg	3.691711e+00	2.102425e+00
Sub_007	28	7.576893e+01	2006_Kids_2387.jpg	4.383545e+00	1.818725e+00
Sub_007	29	7.800472e+01	1009_Gymnast_8470.jpg	6.526184e+00	1.701915e+00
Sub_007	30	8.012379e+01	4002_Elderly_Man_2490.jpg	3.859375e+00	1.618467e+00
Sub_007	31	8.217607e+01	4004_Elderly_Woman_2590.jpg	3.524658e+00	1.518418e+00
Sub_007	32	8.409491e+01	1011_Rollercoaster_8499.jpg	6.911804e+00	1.968933e+00
Sub_007	33	8.648098e+01	3006_Shark_1932.jpg	5.066589e+00	1.651795e+00
Sub_007	34	8.855000e+01	2005_Mother_2170.jpg	6.164368e+00	1.534992e+00
Sub_007	35	9.050219e+01	1002_Couple_4608.jpg	6.884644e+00	1.885366e+00
Sub_007	36	9.282144e+01	2003_Bunnies_1750.jpg	8.245239e+00	1.568523e+00
Sub_007	37	9.480694e+01	2001_Ferret_1410.jpg	9.919434e+00	2.336026e+00
Sub_007	38	9.757675e+01	2002_Dog_1500.jpg	9.814819e+00	1.785391e+00
Sub_007	39	9.976255e+01	1001_women_4220.jpg	9.877991e+00	2.486084e+00
Sub_007	40	1.026991e+02	4001_Sad_Family_2312.jpg	4.875732e+00	1.718635e+00
Sub_007	41	1.048349e+02	4012_Dirty_Dishes_9390.jpg	2.102966e+00	2.636311e+00
Sub_007	42	1.079050e+02	2007_Kids_2388.jpg	6.619202e+00	3.520650e+00
Sub_007	43	1.118428e+02	4011_Homeless_9331.jpg	5.255249e+00	2.152474e+00
Sub_007	44	1.144457e+02	2004_Kid_2035.jpg	7.139893e+00	1.568802e+00
Sub_007	45	1.164479e+02	4005_Jail_2722.jpg	2.908936e+00	1.668881e+00
Sub_007	46	1.185670e+02	3008_Crime_6510.jpg	1.415955e+00	2.269240e+00
Sub_007	47	1.212700e+02	3005_Shark_1930.jpg	6.021729e+00	1.234788e+00
Sub_007	48	1.229053e+02	4003_Sick_Man_2491.jpg	1.802917e+00	1.334817e+00
